[0.9758675719709573, -0.996714459126844, 0.9971317029394997, 0.9990422081551562, -0.9917217662869808, -0.9479093811489794, 0.9966071003416682, 0.9985234433646033, 0.9835858545101912, 0.999083868551574, 0.9948681735272789, -0.9986898448992048, -0.9938752094381537, 0.9977733364776993, -0.9684199617267968, 0.998448056355749, 0.5494357508954582, 0.9951540187225228, -0.03498149032158178, 0.9853737576823939, -0.9954481382894107, -0.994652206278824, 0.7301035266112199, 0.9965993076546964, -0.997364435433567, -0.9961530549015377, -0.9948864677993597, -0.9448011326223902, -0.7886711818844602, 0.9987761771034313, 0.8791689491750526, 0.9978547700101578]
[0.6460827921039156, -0.7171470495902548, -0.37384031348919333, 0.7733716154678224, -0.38813579383854013, -0.1740633702700603, 0.06668133423267562, -0.7257251391238576, 0.631659082851947, -0.5902817881757692, -0.7831246047880727, -0.8071364611993682, 0.5802898945138796, -0.8680174803620542, -0.24700017309487093, 0.6273143869154582, 0.711015031780661, -0.7586635264276662, -0.41429017066770174, 0.5150503338847782, 0.8491146854694367, 0.6965323381420868, -0.05490795644423946, 0.7958037566716718, -0.3378414674263512, 0.3823247690164474, -0.692358982993567, 0.7788260016069954, -0.674116514717389, -0.7085321228232351, -0.8926496978263283, -0.8212625416772648]
[0.3457410303539202, -0.5422406115848007, -0.30327681009720775, 0.385687669681848, 0.17527223478391427, -0.6126145378120347, 0.8127140521251552, -0.6632458562213274, 0.4858881197247688, 0.6640739828891906, -0.4344278109862185, -0.7779031813408259, 0.4443552908185751, -0.5616647437877424, 0.3489941511537916, 0.5679833771041425, 0.2127909445604862, 0.2694877386860767, 0.13065973847111675, 0.4394826632652964, -0.36573989829878506, -0.04853394061889913, 0.15817367320536577, -0.004623456733254026, 0.49425420277415477, 0.5225854131013781, 0.16460647273554316, 0.5166104154161649, 0.7088665244027402, 0.5238801800506693, -0.7509631771034424, -0.5666387042437951]
[0.2772411652128763, 0.6276288456197213, -0.187480662271493, -0.6686195122362704, 0.7648194484014011, 0.46786531196419956, 0.44361039235355143, -0.3352154263722859, 0.5509882433548667, 0.7533238674860772, -0.4274696567581334, -0.5123783820662495, -0.5488036743442548, -0.8136943984326239, 0.5443003059411934, 0.441786263806424, 0.53676668154994, -0.723610121153051, -0.6953783378702375, 0.814182123375544, -0.86370205114605, -0.3769623068749339, 0.2695454035321074, -0.06515663728978867, 0.0201884739631334, 0.7235157936536616, 0.6041232954866367, -0.7789591353629437, 0.5933542866095608, -0.7194566234601439, 0.4022918683994447, 0.6802832567248083]
[0.33521490812679566, -0.24947364920712886, 0.21100835331050852, -0.6669680279947215, 0.009405461216694397, -0.879759933251231, 0.12752967276812327, 0.7493930250240419, 0.5226433432730998, 0.3465910780502855, -0.7584084072447757, -0.5430690108471515, 0.9119277957503356, -0.6325755013097152, -0.13901350219020428, 0.6862722275103527, 0.05465016165089203, -0.47533176157615953, -0.503962033942749, -0.11354958914843175, -0.469322887703886, 0.8074963237800119, -0.7913955324330763, 0.6565042513102233, -0.24472894307150378, 0.5922085956773656, -0.2768176912204576, 0.29989269430476656, -0.6239856695389833, -0.20134891854094766, 0.5987305815541202, 0.23278336915668604]
[-0.6673219560404177, -0.6278705308758535, 0.4649015057891155, -0.6416841392521845, -0.720777397766702, 0.4375313903765958, 0.4722816984724247, -0.014092934469415778, 0.44926119767156625, -0.5766088909297667, -0.7683437587729501, -0.1344852900332368, -0.6673321280107842, 0.4520420391526573, 0.06513903789866446, -0.8000597468229899, 0.8125690942586334, 0.3369263086877293, 0.23204103985037036, -0.5183748824081366, -0.6378443413110401, -0.6417759168197592, 0.5330709081258915, 0.03870610477752156, 0.7421417877354147, -0.7745646282999661, 0.08141759982703822, 0.27188615557456064, 0.4147868403588996, -0.8185351562986521, 0.6754932777668711, -0.4757548761908954]
[-0.6914974520015004, -0.5293996859810066, 0.2674271000052744, -0.6288316408263054, -0.8089711478141305, 0.38819471451435755, -0.8258425541881811, -0.09188930091559087, -0.9309797777211642, 0.8698281223719041, 0.662222043567221, 0.052816621838531, 0.7935150085378792, -0.8693221702223464, 0.418429260879857, -0.31312398473693437, 0.12996280605680827, -0.3947293126199897, -0.055624907078435704, -0.8081523589621104, -0.9398875621014421, 0.7691786994968324, 0.5309043691079586, 0.8572658531614475, -0.03172455684087068, 0.9282848874554015, -0.12312123152373751, -0.21786065741155694, -0.3502682315458321, -0.7469665202596247, -0.023003017501051076, -0.7877931906884168]
[0.5288390772674063, 0.46699534949946314, -0.41358728964817576, 0.3776870219287565, -0.827928866840067, -0.7875709131782377, -0.44846160616754077, 0.05943336038065639, 0.14456299892719315, -0.6400107337026992, -0.5921783649732509, -0.5649909391443148, 0.6010117600217254, -0.775488994788711, 0.15236934817358302, 0.4697094494738288, -0.033963572506438465, 0.17983829025801415, -0.2595367871479217, 0.6519742856473735, 0.09001323861595678, -0.5424142426412325, -0.30395285620163526, 0.6189836307674944, 0.2746040713536782, -0.47028182949900965, -0.7875728085327535, 0.5614965343309806, 0.1917231835020179, -0.30191293607626274, -0.3619246425708412, -0.8098219978959827]
[-0.15305041619161272, 0.5371852375316931, 0.35844858151096476, -0.3356771066760111, 0.1367207751050822, -0.2655496846596915, -0.25541075527361506, 0.08349818043131553, 0.4082696354226501, 0.34990064235826346, 0.724688948685717, 0.5377681287420275, -0.27529990424947387, 0.2066448142543146, -0.04358125190985959, 0.49663164618408967, 0.790146842226076, 0.36312905678949525, 0.1644167639645431, 0.5666188888784875, 0.1138840712479476, -0.6970873333155058, -0.06128802839919001, 0.8426221002243852, -0.6739964933957372, 0.5204560597284218, -0.4852049376498001, 0.6072561351012822, 0.7563766513578078, 0.5883047777075682, 0.009941582754431433, 0.13160554633824378]
[0.9123423432943335, 0.8103317997318741, -0.9860823000968484, 0.8931854850291344, -0.7676834291241831, 0.29224093149314045, 0.7848189875319536, 0.8232842690912106, 0.9704686708981154, -0.9049813972535496, -0.9059484551877716, -0.7995411938169195, 0.8583963219567287, -0.9454427421767511, 0.9037576463341019, 0.5815190342521408, 0.9662120127877176, -0.9304797427674657, -0.9667787332289798, -0.9725130848358864, 0.9520609578252175, 0.9735645360285041, -0.8898215747308198, 0.9652703608098187, 0.01626914002033292, -0.032782408203762034, 0.7776988313579973, 0.7830427745322055, -0.9105032881409725, -0.9683301042718966, 0.9653715513472588, 0.8889315343401027]
